Date,Price,Open,High,Low,Vol.,Change %,Vol_clean
2013-02-07,133.01,133.01,133.01,133.01,,-0.60%,
2013-02-06,133.81,133.46,133.46,133.46,2.58K,0.10%,2580.0
2013-02-05,133.67,133.67,133.67,133.67,,0.64%,
2013-02-04,132.82,132.82,132.82,132.82,,-0.67%,
2013-02-01,133.71,133.71,133.71,133.71,,0.78%,
2013-01-31,132.67,132.67,132.67,132.67,,-0.49%,
2013-01-30,133.32,133.32,133.32,133.32,,0.05%,
2013-01-29,133.25,133.25,133.25,133.25,,0.28%,
2013-01-28,132.88,132.88,132.88,132.88,,0.20%,
2013-01-25,132.62,132.81,132.81,132.81,0.08K,-0.22%,80.0
2013-01-24,132.91,132.72,132.72,132.72,0.04K,0.74%,40.0
2013-01-23,131.94,131.91,131.91,131.91,0.01K,0.42%,10.0
2013-01-22,131.39,131.33,131.33,131.33,0.01K,-0.25%,10.0
2013-01-21,131.72,131.72,131.72,131.72,,0.70%,
2013-01-18,130.81,130.81,130.81,130.81,,-0.06%,
2013-01-17,130.89,130.82,130.82,130.82,0.44K,0.45%,440.0
2013-01-16,130.31,130.17,130.17,130.04,0.04K,0.38%,40.0
2013-01-15,129.82,129.82,129.82,129.82,,-0.11%,
2013-01-14,129.96,129.96,129.96,129.96,,0.05%,
2013-01-11,129.9,129.9,129.9,129.9,,0.33%,
2013-01-10,129.47,129.47,129.47,129.47,,0.02%,
2013-01-09,129.44,129.44,129.44,129.44,,0.72%,
2013-01-08,128.52,128.64,128.64,128.64,0.04K,-0.50%,40.0
2013-01-07,129.17,129.39,129.39,129.39,6.00K,-0.13%,6000.0
2013-01-04,129.34,129.33,129.33,129.33,4.00K,-0.09%,4000.0
2013-01-03,129.46,129.14,129.55,129.14,7.00K,0.81%,7000.0
2013-01-02,128.42,127.33,128.39,127.28,3.16K,4.34%,3160.0
2012-12-31,123.08,123.08,123.08,123.08,,-1.34%,
2012-12-28,124.75,124.75,124.75,124.75,,0.06%,
2012-12-27,124.67,125.71,125.71,125.71,3.00K,-1.19%,3000.0
2012-12-24,126.17,126.17,126.17,126.17,,0.00%,
2012-12-21,126.17,126.2,126.28,126.2,1.02K,-0.57%,1020.0
2012-12-20,126.89,126.89,126.89,126.89,,-0.67%,
2012-12-19,127.75,127.75,127.75,127.75,,0.22%,
2012-12-18,127.47,127.47,127.47,127.47,,1.32%,
2012-12-17,125.81,125.81,125.81,125.81,,0.52%,
2012-12-14,125.16,125.16,125.16,125.16,,-0.64%,
2012-12-13,125.96,125.96,125.96,125.96,,-0.47%,
2012-12-12,126.55,126.55,126.55,126.55,,-0.07%,
2012-12-11,126.64,126.37,126.37,126.37,0.95K,0.88%,950.0
2012-12-10,125.53,125.53,125.53,125.53,,0.42%,
2012-12-07,125.0,125.0,125.0,125.0,,0.15%,
2012-12-06,124.81,124.81,124.81,124.81,,0.59%,
2012-12-05,124.08,124.15,124.15,124.15,41.30K,-0.05%,41300.0
2012-12-04,124.14,124.14,124.14,124.14,,-0.69%,
2012-12-03,125.0,125.0,125.0,125.0,,0.10%,
2012-11-30,124.87,125.25,125.25,125.25,1.03K,-0.21%,1030.0
2012-11-29,125.13,125.13,125.13,125.13,,1.20%,
2012-11-28,123.65,123.65,123.65,123.65,,-0.28%,
2012-11-27,124.0,124.0,124.0,124.0,,0.42%,
2012-11-26,123.48,123.88,123.88,123.88,1.40K,-0.35%,1400.0
2012-11-23,123.91,123.91,123.91,123.91,,0.69%,
2012-11-22,123.06,123.06,123.06,123.06,,0.36%,
2012-11-21,122.62,122.62,122.62,122.62,,0.15%,
2012-11-20,122.44,122.0,122.0,122.0,0.92K,0.41%,920.0
2012-11-19,121.94,120.91,121.88,120.91,0.71K,2.83%,710.0
2012-11-16,118.58,118.58,118.58,118.58,,-0.60%,
2012-11-15,119.3,119.76,119.76,119.76,0.25K,-1.32%,250.0
2012-11-14,120.9,120.9,120.9,120.9,,-1.22%,
2012-11-13,122.39,121.08,121.08,121.08,0.10K,0.62%,100.0
2012-11-12,121.63,121.63,121.63,121.63,,-0.39%,
2012-11-09,122.11,122.11,122.11,122.11,,-0.55%,
2012-11-08,122.78,123.2,123.2,123.2,1.20K,0.04%,1200.0
2012-11-07,122.73,122.73,122.73,122.73,,-2.16%,
2012-11-06,125.44,125.27,125.27,125.27,1.05K,0.70%,1050.0
2012-11-05,124.57,124.57,124.57,124.57,,-0.85%,
2012-11-02,125.64,125.7,125.7,125.7,1.40K,-0.07%,1400.0
2012-11-01,125.73,125.73,125.73,125.73,,1.48%,
2012-10-31,123.9,125.24,125.24,123.81,15.74K,-0.66%,15740.0
2012-10-30,124.72,124.72,124.72,124.72,,0.56%,
2012-10-29,124.03,124.03,124.03,124.03,,-0.10%,
2012-10-26,124.16,124.16,124.16,124.16,,0.01%,
2012-10-25,124.15,124.15,124.15,124.15,,-0.39%,
2012-10-24,124.64,124.64,124.64,124.64,,0.24%,
2012-10-23,124.34,124.95,124.95,124.62,34.00K,-1.18%,34000.0
2012-10-22,125.83,125.83,125.83,125.83,,-0.98%,
2012-10-19,127.08,127.6,127.6,127.6,0.16K,-1.20%,160.0
2012-10-18,128.62,128.62,128.62,128.62,,0.05%,
2012-10-17,128.56,128.35,128.35,128.35,0.07K,0.43%,70.0
2012-10-16,128.01,128.01,128.01,128.01,,1.48%,
2012-10-15,126.14,126.14,126.14,126.14,,0.18%,
2012-10-12,125.91,125.91,125.91,125.91,,-0.79%,
2012-10-11,126.91,126.91,126.91,126.91,,0.14%,
2012-10-10,126.73,126.92,127.02,126.92,0.05K,-0.29%,50.0
2012-10-09,127.1,127.89,127.89,127.89,0.03K,-0.78%,30.0
2012-10-08,128.1,128.1,128.1,128.1,,-0.83%,
2012-10-05,129.17,129.17,129.17,129.17,,0.71%,
2012-10-04,128.26,128.26,128.26,128.26,,0.38%,
2012-10-03,127.78,127.78,127.78,127.78,,0.54%,
2012-10-02,127.09,127.39,127.39,127.39,0.15K,-0.72%,150.0
2012-10-01,128.01,127.45,128.1,127.45,0.20K,1.33%,200.0
2012-09-28,126.33,126.33,126.33,126.33,,-0.18%,
2012-09-27,126.56,126.56,126.56,126.56,,0.19%,
2012-09-26,126.32,126.75,126.75,126.75,0.13K,-1.82%,130.0
2012-09-25,128.66,128.66,128.66,128.66,,0.42%,
2012-09-24,128.12,128.12,128.12,128.12,,-0.52%,
2012-09-21,128.79,128.79,128.79,128.79,,0.55%,
2012-09-20,128.09,128.09,128.09,128.09,,-0.51%,
2012-09-19,128.75,128.75,128.75,128.75,,0.17%,
2012-09-18,128.53,128.53,128.53,128.53,,-0.12%,
2012-09-17,128.69,128.69,128.69,128.69,,-0.41%,
2012-09-14,129.22,129.6,129.6,129.6,0.70K,2.06%,700.0
2012-09-13,126.61,126.55,126.55,126.55,91.31K,0.15%,91310.0
2012-09-12,126.42,126.42,126.42,126.42,,-0.05%,
2012-09-11,126.48,126.48,126.48,126.48,,0.06%,
2012-09-10,126.4,126.4,126.4,126.4,,0.10%,
2012-09-07,126.28,126.28,126.28,126.28,,0.52%,
2012-09-06,125.63,124.04,125.87,124.03,1.85K,1.58%,1850.0
2012-09-05,123.67,123.67,123.67,123.67,,0.53%,
2012-09-04,123.02,123.32,123.32,123.08,0.93K,-0.74%,930.0
2012-09-03,123.94,123.72,123.72,123.72,0.01K,-0.05%,10.0
2012-08-31,124.0,124.0,124.0,124.0,,0.67%,
2012-08-30,123.18,123.18,123.18,123.18,,-0.44%,
2012-08-29,123.73,123.73,123.73,123.73,,-0.14%,
2012-08-28,123.9,123.81,123.81,123.81,0.13K,0.08%,130.0
2012-08-24,123.8,123.8,123.8,123.8,,0.00%,
2012-08-23,123.8,123.8,123.8,123.8,,-0.01%,
2012-08-22,123.81,123.81,123.81,123.81,,-0.95%,
2012-08-21,125.0,125.0,125.0,125.0,0.50K,0.64%,500.0
2012-08-20,124.21,124.21,124.21,124.21,,-0.14%,
2012-08-17,124.39,124.39,124.39,124.39,,0.38%,
2012-08-16,123.92,123.92,123.92,123.92,,0.45%,
2012-08-15,123.37,123.37,123.37,123.37,,-0.23%,
2012-08-14,123.66,123.66,123.66,123.66,,0.65%,
2012-08-13,122.86,122.84,122.84,122.84,0.05K,-0.10%,50.0
2012-08-10,122.98,122.98,122.98,122.98,,-0.23%,
2012-08-09,123.26,123.26,123.26,123.26,,0.10%,
2012-08-08,123.14,122.55,123.15,122.55,2.25K,0.02%,2250.0
2012-08-07,123.12,123.12,123.12,123.12,,0.43%,
2012-08-06,122.59,122.59,122.59,122.59,,0.37%,
2012-08-03,122.14,121.47,121.47,121.45,3.00K,2.02%,3000.0
2012-08-02,119.72,121.12,121.12,121.12,0.58K,-1.22%,580.0
2012-08-01,121.2,121.2,121.2,121.2,,-0.35%,
2012-07-31,121.62,121.62,121.62,121.62,,0.20%,
2012-07-30,121.38,122.0,122.0,122.0,0.50K,0.65%,500.0
2012-07-27,120.6,120.6,120.6,120.6,,1.51%,
2012-07-26,118.81,117.18,117.18,117.18,0.13K,1.45%,130.0
2012-07-25,117.11,117.11,117.11,117.11,,-0.60%,
2012-07-24,117.82,117.82,117.82,117.82,,-0.14%,
2012-07-23,117.99,117.99,117.99,117.99,,-1.71%,
2012-07-20,120.04,120.04,120.04,120.04,,-0.60%,
2012-07-19,120.77,120.77,120.77,120.77,,0.47%,
2012-07-18,120.2,120.2,120.2,120.2,,1.53%,
2012-07-17,118.39,118.39,118.39,118.39,,-0.49%,
2012-07-16,118.97,118.97,118.97,118.97,,0.41%,
2012-07-13,118.48,118.48,118.48,118.48,,1.55%,
2012-07-12,116.67,116.67,116.67,116.67,,-0.75%,
2012-07-11,117.55,117.55,117.55,117.55,,-0.73%,
2012-07-10,118.41,118.82,118.82,118.82,3.00K,0.00%,3000.0
2012-07-09,118.41,118.41,118.41,118.41,,-0.01%,
2012-07-06,118.42,118.9,118.9,118.9,0.13K,-1.47%,130.0
2012-07-05,120.19,120.19,120.19,120.19,,-0.31%,
2012-07-04,120.56,120.56,120.56,120.56,,0.02%,
2012-07-03,120.53,120.53,120.53,120.53,,1.31%,
2012-07-02,118.97,119.56,119.56,119.56,0.42K,0.17%,420.0
2012-06-29,118.77,118.77,118.77,118.77,,2.75%,
2012-06-28,115.59,115.59,115.59,115.59,,-0.76%,
2012-06-27,116.48,116.48,116.48,116.48,,1.22%,
2012-06-26,115.08,115.08,115.08,115.08,,0.01%,
2012-06-25,115.07,115.07,115.07,115.07,,-1.20%,
2012-06-22,116.47,116.66,116.66,116.66,0.08K,-1.07%,80.0
2012-06-21,117.73,117.73,117.73,117.73,,-0.92%,
2012-06-20,118.82,118.82,118.82,118.82,,-0.09%,
2012-06-19,118.93,118.25,118.25,118.25,0.50K,1.17%,500.0
2012-06-18,117.56,117.56,117.56,117.56,,0.35%,
2012-06-15,117.15,117.15,117.15,117.15,,0.80%,
2012-06-14,116.22,116.22,116.22,116.22,,0.22%,
2012-06-13,115.97,115.97,115.97,115.97,,0.35%,
2012-06-12,115.56,115.56,115.56,115.56,,-0.16%,
2012-06-11,115.75,117.72,117.72,116.06,4.94K,0.43%,4940.0
2012-06-08,115.25,114.88,114.88,114.88,0.94K,-0.24%,940.0
2012-06-07,115.53,116.28,116.28,116.28,3.00K,0.83%,3000.0
2012-06-06,114.58,113.04,113.04,113.04,0.13K,1.88%,130.0
2012-06-01,112.47,112.5,112.5,112.5,0.50K,-1.31%,500.0
2012-05-31,113.96,113.96,113.96,113.96,,-1.08%,
2012-05-30,115.2,115.2,115.2,115.2,,-1.21%,
2012-05-29,116.61,116.61,116.61,116.61,,0.71%,
2012-05-28,115.79,115.47,115.47,115.47,32.00K,0.02%,32000.0
2012-05-25,115.77,115.77,115.77,115.77,,0.07%,
2012-05-24,115.69,115.69,115.69,115.69,,1.60%,
2012-05-23,113.87,114.49,114.49,114.49,1.05K,-1.95%,1050.0
2012-05-22,116.14,115.37,115.37,115.37,0.59K,1.49%,590.0
2012-05-21,114.44,113.65,113.65,113.65,0.94K,0.12%,940.0
2012-05-18,114.3,114.3,114.3,114.3,,-0.96%,
2012-05-17,115.41,115.41,115.41,115.41,,-1.07%,
2012-05-16,116.66,116.66,116.66,116.66,,-0.25%,
2012-05-15,116.95,116.95,116.95,116.95,,-0.57%,
2012-05-14,117.62,117.62,117.62,117.62,,-1.43%,
2012-05-11,119.33,119.33,119.33,119.33,,0.29%,
2012-05-10,118.98,118.98,118.98,118.98,,0.35%,
2012-05-09,118.56,118.56,118.56,118.56,,0.45%,
2012-05-08,118.03,118.0,118.0,118.0,0.50K,-1.69%,500.0
2012-05-04,120.06,120.06,120.06,120.06,,-1.87%,
2012-05-03,122.35,122.35,122.35,122.35,,0.13%,
2012-05-02,122.19,122.77,122.77,122.77,4.00K,-0.97%,4000.0
2012-05-01,123.39,122.01,122.01,122.01,2.00K,1.11%,2000.0
2012-04-30,122.04,122.04,122.04,122.04,,-0.31%,
2012-04-27,122.42,122.33,122.33,122.33,0.02K,0.62%,20.0
2012-04-26,121.67,121.67,121.67,121.67,,0.40%,
2012-04-25,121.19,121.19,121.19,121.19,,0.92%,
2012-04-24,120.09,119.71,119.71,119.71,0.27K,0.95%,270.0
2012-04-23,118.96,118.96,118.96,118.96,,-1.69%,
2012-04-20,121.0,120.84,121.06,120.84,5.00K,0.00%,5000.0
2012-04-19,121.0,121.0,121.0,121.0,,0.02%,
2012-04-18,120.97,121.52,121.52,121.52,43.10K,-0.17%,43100.0
2012-04-17,121.17,121.17,121.17,121.17,,1.30%,
2012-04-16,119.61,119.61,119.61,119.61,,-0.41%,
2012-04-13,120.1,120.1,120.1,120.1,,-0.54%,
2012-04-12,120.75,120.75,120.75,120.75,,0.86%,
2012-04-11,119.72,119.79,119.79,119.79,0.10K,-0.19%,100.0
2012-04-10,119.95,119.95,119.95,119.95,,-1.86%,
2012-04-05,122.22,121.65,121.65,121.65,3.99K,0.34%,3990.0
2012-04-04,121.8,122.36,122.36,122.01,6.00K,-1.36%,6000.0
2012-04-03,123.48,123.48,123.48,123.48,,-0.11%,
2012-04-02,123.62,123.62,123.62,123.62,,0.59%,
2012-03-30,122.89,122.36,122.36,122.36,45.00K,1.09%,45000.0
2012-03-29,121.56,121.56,121.56,121.56,,-0.97%,
2012-03-28,122.75,122.75,122.75,122.75,,-0.67%,
2012-03-27,123.58,124.34,124.34,124.34,21.40K,0.41%,21400.0
2012-03-26,123.08,122.27,122.87,122.27,45.21K,1.09%,45210.0
2012-03-23,121.75,121.75,121.75,121.75,,0.14%,
2012-03-22,121.58,121.58,121.58,121.58,,-0.89%,
2012-03-21,122.67,122.67,122.67,122.67,,0.25%,
2012-03-20,122.36,122.36,122.36,122.36,,-0.54%,
2012-03-19,123.02,123.02,123.02,123.02,,0.38%,
2012-03-16,122.55,122.55,122.55,122.55,,0.22%,
2012-03-15,122.28,122.28,122.28,122.28,,0.55%,
2012-03-14,121.61,121.61,121.61,121.61,,0.78%,
2012-03-13,120.67,120.57,120.57,120.57,10.80K,1.03%,10800.0
2012-03-12,119.44,119.44,119.44,119.44,,-0.29%,
2012-03-09,119.79,119.79,119.79,119.79,,0.77%,
2012-03-08,118.88,118.88,118.88,118.88,,0.84%,
2012-03-07,117.89,117.33,117.33,117.33,60.00K,0.33%,60000.0
2012-03-06,117.5,117.5,117.5,117.5,,-1.03%,
2012-03-05,118.72,118.72,118.72,118.72,,-0.73%,
2012-03-02,119.59,119.59,119.59,119.59,,-0.04%,
2012-03-01,119.64,118.95,118.95,118.95,22.00K,0.53%,22000.0
2012-02-29,119.01,119.01,119.01,119.01,,-0.53%,
2012-02-28,119.64,119.64,119.64,119.64,,0.33%,
2012-02-27,119.25,119.25,119.25,119.25,,0.04%,
2012-02-24,119.2,119.2,119.2,119.2,,0.42%,
2012-02-23,118.7,118.7,118.7,118.7,,0.18%,
2012-02-22,118.49,118.49,118.49,118.49,,-0.52%,
2012-02-21,119.11,119.11,119.11,119.11,,-0.17%,
2012-02-20,119.31,119.31,119.31,119.31,,0.79%,
2012-02-17,118.37,118.37,118.37,118.37,,0.66%,
2012-02-16,117.59,117.59,117.59,117.59,,-0.35%,
2012-02-15,118.0,118.03,118.03,118.03,11.00K,0.52%,11000.0
2012-02-14,117.39,117.39,117.39,117.39,,-0.09%,
2012-02-13,117.5,117.5,117.5,117.5,,0.64%,
2012-02-10,116.75,116.75,116.75,116.75,,-0.62%,
2012-02-09,117.48,117.48,117.48,117.48,,0.38%,
2012-02-08,117.03,117.03,117.03,117.03,,-0.24%,
2012-02-07,117.31,117.31,117.31,117.31,,0.43%,
2012-02-06,116.81,116.81,116.81,116.81,,-0.11%,
2012-02-03,116.94,116.72,116.72,116.72,0.85K,1.22%,850.0
2012-02-02,115.53,115.53,115.53,115.53,,0.05%,
2012-02-01,115.47,115.1,115.1,115.1,9.35K,1.41%,9350.0
2012-01-31,113.86,113.86,113.86,113.86,,0.09%,
2012-01-30,113.76,113.76,113.76,113.76,,-0.72%,
2012-01-27,114.59,114.59,114.59,114.59,,-0.64%,
2012-01-26,115.33,115.33,115.33,115.33,,0.89%,
2012-01-25,114.31,114.23,114.23,114.23,0.31K,0.00%,310.0
2012-01-24,114.31,113.81,113.96,113.81,57.00K,-0.26%,57000.0
2012-01-23,114.61,114.23,115.02,114.23,34.55K,0.55%,34550.0
2012-01-20,113.98,113.95,113.95,113.95,11.20K,-0.35%,11200.0
2012-01-19,114.38,114.13,114.13,114.13,4.01K,1.05%,4010.0
2012-01-18,113.19,113.19,113.19,113.19,,-0.04%,
2012-01-17,113.23,113.67,113.67,113.67,11.00K,0.34%,11000.0
2012-01-16,112.85,112.85,112.85,112.85,,0.84%,
2012-01-13,111.91,112.74,112.74,112.04,34.90K,-0.35%,34900.0
2012-01-12,112.3,112.63,112.71,112.63,11.84K,0.25%,11840.0
2012-01-11,112.02,111.9,112.14,111.9,11.32K,-0.56%,11320.0
2012-01-10,112.65,112.65,112.65,112.65,,1.43%,
2012-01-09,111.06,111.06,111.06,111.06,,-0.26%,
2012-01-06,111.35,111.35,111.35,111.35,,0.44%,
2012-01-05,110.86,110.86,110.86,110.86,,0.14%,
2012-01-04,110.71,110.71,110.71,110.71,,-0.87%,
2012-01-03,111.68,111.68,111.68,111.68,,1.53%,
2011-12-30,110.0,110.0,110.0,110.0,,0.59%,
2011-12-29,109.35,109.35,109.35,109.35,,0.42%,
2011-12-28,108.89,110.35,110.35,110.35,0.43K,-0.72%,430.0
2011-12-23,109.68,109.68,109.68,109.68,,1.01%,
2011-12-22,108.58,108.58,108.58,108.58,,1.31%,
2011-12-21,107.18,107.18,107.18,107.18,,-0.24%,
2011-12-20,107.44,107.48,107.48,107.48,0.27K,1.80%,270.0
2011-12-19,105.54,105.54,105.54,105.54,,-1.05%,
2011-12-16,106.66,106.66,106.66,106.66,,0.67%,
2011-12-15,105.95,105.91,105.91,105.75,4.08K,0.67%,4080.0
2011-12-14,105.25,105.25,105.25,105.25,,-2.28%,
2011-12-13,107.71,107.71,107.71,107.71,,0.59%,
2011-12-12,107.08,108.18,108.18,108.18,0.43K,-1.56%,430.0
2011-12-09,108.78,108.78,108.78,108.78,,0.67%,
2011-12-08,108.06,108.06,108.06,108.06,,-0.68%,
2011-12-07,108.8,108.49,108.49,108.49,0.13K,-0.23%,130.0
2011-12-06,109.05,109.05,109.05,109.05,,-0.58%,
2011-12-05,109.69,109.61,109.61,109.58,0.05K,0.73%,50.0
2011-12-02,108.9,109.03,109.03,109.03,4.01K,1.01%,4010.0
2011-12-01,107.81,107.81,107.81,107.81,,0.40%,
2011-11-30,107.38,107.38,107.38,107.38,,3.10%,
2011-11-29,104.15,104.15,104.15,104.15,,0.37%,
2011-11-28,103.77,103.75,103.75,103.75,2.00K,2.32%,2000.0
2011-11-25,101.42,101.42,101.42,101.42,,0.70%,
2011-11-24,100.71,101.4,101.4,101.4,0.75K,-0.32%,750.0
2011-11-23,101.03,101.03,101.03,101.03,,-1.64%,
2011-11-22,102.71,102.71,102.71,102.71,,-0.25%,
2011-11-21,102.97,102.97,102.97,102.97,,-2.61%,
2011-11-18,105.73,105.5,105.5,105.5,2.00K,-1.03%,2000.0
2011-11-17,106.83,106.83,106.83,106.83,,-1.79%,
2011-11-16,108.78,108.78,108.78,108.78,,0.63%,
2011-11-15,108.1,108.1,108.1,108.1,,-0.78%,
2011-11-14,108.95,108.95,108.95,108.95,,-0.65%,
2011-11-11,109.66,109.88,109.88,109.88,4.01K,2.42%,4010.0
2011-11-10,107.07,107.25,107.25,107.25,1.00K,-1.06%,1000.0
2011-11-09,108.22,108.01,108.01,108.01,1.50K,-0.65%,1500.0
2011-11-08,108.93,108.93,108.93,108.93,,0.97%,
2011-11-07,107.88,107.88,107.88,107.88,,-0.06%,
2011-11-04,107.94,107.85,107.85,107.85,2.61K,-0.37%,2610.0
2011-11-03,108.34,106.18,108.1,106.18,12.01K,1.02%,12010.0
2011-11-02,107.25,107.25,107.25,107.25,,1.61%,
2011-11-01,105.55,105.55,105.55,105.55,,-3.55%,
2011-10-31,109.44,110.3,110.3,110.3,0.50K,-1.65%,500.0
2011-10-28,111.28,111.28,111.28,111.28,,1.14%,
2011-10-27,110.03,110.03,110.03,110.03,,3.56%,
2011-10-26,106.25,106.25,106.25,106.25,,-0.93%,
2011-10-25,107.25,107.25,107.25,107.25,,-1.17%,
2011-10-24,108.52,107.38,107.38,107.38,0.11K,1.45%,110.0
2011-10-21,106.97,106.97,106.97,106.97,,2.48%,
2011-10-20,104.38,104.38,104.38,104.38,,-1.74%,
2011-10-19,106.23,106.24,106.24,106.24,0.02K,1.96%,20.0
2011-10-18,104.19,104.19,104.19,104.19,,-0.75%,
2011-10-17,104.98,104.98,104.98,104.98,,0.02%,
2011-10-14,104.96,105.0,105.0,105.0,1.00K,1.61%,1000.0
2011-10-13,103.3,103.3,103.3,103.3,,-1.64%,
2011-10-12,105.02,104.48,104.48,104.48,5.00K,1.64%,5000.0
2011-10-11,103.33,103.33,103.33,103.33,,0.38%,
2011-10-10,102.94,101.42,102.26,101.42,3.00K,2.19%,3000.0
2011-10-07,100.73,101.39,101.39,101.39,0.11K,0.87%,110.0
2011-10-06,99.86,99.86,99.86,99.86,,2.24%,
2011-10-05,97.67,97.67,97.67,97.67,0.90K,3.27%,900.0
2011-10-04,94.58,94.24,94.5,94.24,10.01K,-3.18%,10010.0
2011-10-03,97.69,97.69,97.69,97.69,,-1.68%,
2011-09-30,99.36,99.36,99.36,99.36,,-1.27%,
2011-09-29,100.64,100.64,100.64,100.64,,-0.92%,
2011-09-28,101.57,101.57,101.57,101.57,,-1.28%,
2011-09-27,102.89,102.89,102.89,102.89,,3.80%,
2011-09-26,99.12,99.12,99.12,99.12,,0.66%,
2011-09-23,98.47,96.95,96.95,96.95,0.50K,0.75%,500.0
2011-09-22,97.74,97.74,97.74,97.74,,-5.44%,
2011-09-21,103.36,103.36,103.36,103.36,,-1.97%,
2011-09-20,105.44,105.44,105.44,105.44,,2.15%,
2011-09-19,103.22,103.22,103.22,103.22,,-1.15%,
2011-09-16,104.42,104.42,104.42,104.42,,0.86%,
2011-09-15,103.53,103.11,103.11,103.11,5.00K,1.69%,5000.0
2011-09-14,101.81,101.81,101.81,101.81,,1.19%,
2011-09-13,100.61,100.76,100.76,100.76,0.10K,1.40%,100.0
2011-09-12,99.22,99.22,99.22,99.22,,-1.13%,
2011-09-09,100.35,102.28,102.28,102.28,0.40K,-3.23%,400.0
2011-09-08,103.7,103.7,103.7,103.7,,0.88%,
2011-09-07,102.8,102.8,102.8,102.8,,3.40%,
2011-09-06,99.42,102.92,102.92,102.92,0.00K,0.53%,0.0
2011-09-05,98.9,98.92,98.92,98.9,10.01K,-3.38%,10010.0
2011-09-02,102.36,102.36,102.36,102.36,,-2.85%,
2011-09-01,105.36,105.36,105.36,105.36,,-0.24%,
2011-08-31,105.61,105.61,105.61,105.61,,1.18%,
2011-08-30,104.38,104.38,104.38,104.38,,3.66%,
2011-08-26,100.69,100.69,100.69,100.69,,-0.18%,
2011-08-25,100.87,101.19,101.19,101.19,0.07K,0.71%,70.0
2011-08-24,100.16,100.16,100.16,100.16,,1.83%,
2011-08-23,98.36,98.36,98.36,98.36,,0.81%,
2011-08-22,97.57,97.57,97.57,97.57,,-0.69%,
2011-08-19,98.25,98.25,98.25,98.25,,-0.39%,
2011-08-18,98.63,101.55,101.55,101.55,5.01K,-4.77%,5010.0
2011-08-17,103.57,103.57,103.57,103.57,,0.25%,
2011-08-16,103.31,103.31,103.31,103.23,10.02K,0.55%,10020.0
2011-08-15,102.75,102.75,102.75,102.75,,0.98%,
2011-08-12,101.75,101.75,101.75,101.75,,2.20%,
2011-08-11,99.56,97.97,97.97,97.97,5.01K,2.34%,5010.0
2011-08-10,97.28,97.28,97.28,97.28,,-1.77%,
2011-08-09,99.03,99.03,99.03,99.03,,-1.25%,
2011-08-08,100.28,101.81,101.81,100.87,15.02K,-2.18%,15020.0
2011-08-05,102.51,103.19,103.19,103.17,10.01K,-3.02%,10010.0
2011-08-04,105.7,108.44,108.44,106.22,10.00K,-1.80%,10000.0
2011-08-03,107.64,108.4,108.4,108.4,5.01K,-1.98%,5010.0
2011-08-02,109.81,109.91,109.91,109.91,5.01K,-0.83%,5010.0
2011-08-01,110.73,112.72,112.92,112.72,5.71K,-1.23%,5710.0
2011-07-29,112.11,111.85,111.85,111.85,5.01K,-1.20%,5010.0
2011-07-28,113.47,113.47,113.47,113.47,,-0.25%,
2011-07-27,113.75,114.39,114.39,114.28,10.18K,-1.26%,10180.0
2011-07-26,115.2,115.2,115.2,115.2,,-0.40%,
2011-07-25,115.66,115.66,115.66,115.66,,-0.03%,
2011-07-22,115.7,115.71,115.71,115.71,1.16K,0.05%,1160.0
2011-07-21,115.64,115.64,115.64,115.64,,1.05%,
2011-07-20,114.44,114.44,114.44,114.44,,0.71%,
2011-07-19,113.63,113.63,113.63,113.63,,1.25%,
2011-07-18,112.23,112.23,112.23,112.23,,-0.93%,
2011-07-15,113.28,113.13,113.13,113.13,2.00K,-0.47%,2000.0
2011-07-14,113.81,113.81,113.81,113.81,,-0.88%,
2011-07-13,114.82,114.54,114.83,114.54,3.40K,0.84%,3400.0
2011-07-12,113.86,112.86,113.48,112.86,5.50K,-0.22%,5500.0
2011-07-11,114.11,114.11,114.11,114.11,,-0.85%,
2011-07-08,115.09,115.09,115.09,115.09,,-1.17%,
2011-07-07,116.45,116.45,116.45,116.45,,1.11%,
2011-07-06,115.17,115.17,115.17,115.17,,0.01%,
2011-07-05,115.16,115.16,115.16,115.16,,-0.16%,
2011-07-04,115.34,115.34,115.34,115.34,,0.48%,
2011-07-01,114.79,114.47,114.47,114.47,5.01K,0.94%,5010.0
2011-06-30,113.72,113.72,113.72,113.72,,0.99%,
2011-06-29,112.6,112.48,112.48,112.31,10.02K,1.26%,10020.0
2011-06-28,111.2,109.94,111.32,109.94,6.00K,1.19%,6000.0
2011-06-27,109.89,109.64,109.64,109.64,8.01K,0.15%,8010.0
2011-06-24,109.73,111.14,111.25,111.14,0.75K,0.48%,750.0
2011-06-23,109.21,109.0,109.0,109.0,3.00K,-2.27%,3000.0
2011-06-22,111.75,111.06,111.69,111.06,3.65K,0.21%,3650.0
2011-06-21,111.52,111.52,111.52,111.52,,1.33%,
2011-06-20,110.06,109.23,109.23,109.23,3.00K,0.00%,3000.0
2011-06-17,110.06,109.97,110.1,109.97,3.08K,0.38%,3080.0
2011-06-16,109.64,109.45,109.45,109.45,3.00K,-0.39%,3000.0
2011-06-15,110.07,110.07,110.07,110.07,,-0.71%,
2011-06-14,110.86,110.86,110.86,110.86,,1.02%,
2011-06-13,109.74,109.74,109.74,109.74,,0.09%,
2011-06-10,109.64,109.64,109.64,109.64,,-1.17%,
