Date,Price,Open,High,Low,Vol.,Change %,Vol_clean
2017-06-21,3.77,3.77,3.77,3.77,5.00K,0.80%,5000.0
2017-06-20,3.74,3.74,3.8,3.74,46.38K,-0.21%,46380.0
2017-06-19,3.75,3.72,3.73,3.72,5.80K,1.79%,5800.0
2017-06-16,3.69,3.69,3.69,3.68,20.25K,-1.15%,20250.0
2017-06-14,3.73,3.74,3.74,3.74,0.10K,0.00%,100.0
2017-06-12,3.73,3.74,3.77,3.71,23.04K,-0.90%,23040.0
2017-06-09,3.76,3.74,3.74,3.74,2.57K,0.43%,2570.0
2017-06-08,3.74,3.74,3.76,3.74,57.79K,0.59%,57790.0
2017-06-07,3.72,3.71,3.71,3.7,26.70K,2.48%,26700.0
2017-06-05,3.63,3.63,3.65,3.63,2.80K,-0.49%,2800.0
2017-06-02,3.65,3.66,3.66,3.64,20.34K,-0.27%,20340.0
2017-06-01,3.66,3.65,3.65,3.64,56.11K,0.00%,56110.0
2017-05-31,3.66,3.66,3.66,3.66,2.84K,0.69%,2840.0
2017-05-30,3.63,3.68,3.68,3.62,43.53K,0.41%,43530.0
2017-05-26,3.62,3.63,3.63,3.62,38.48K,-0.33%,38480.0
2017-05-25,3.63,3.61,3.63,3.61,7.88K,2.34%,7880.0
2017-05-24,3.55,3.56,3.56,3.54,131.81K,0.00%,131810.0
2017-05-23,3.55,3.56,3.56,3.55,11.40K,-0.37%,11400.0
2017-05-22,3.56,3.57,3.57,3.55,16.02K,-0.48%,16020.0
2017-05-19,3.58,3.54,3.58,3.54,54.62K,0.22%,54620.0
2017-05-17,3.57,3.57,3.57,3.56,11.16K,0.00%,11160.0
2017-05-16,3.57,3.57,3.58,3.56,70.85K,0.31%,70850.0
2017-05-15,3.56,3.6,3.6,3.55,10.73K,1.22%,10730.0
2017-05-09,3.52,3.5,3.52,3.5,7.60K,0.49%,7600.0
2017-05-08,3.5,3.52,3.52,3.51,13.91K,-1.93%,13910.0
2017-05-04,3.57,3.59,3.59,3.59,1.50K,0.00%,1500.0
2017-05-03,3.57,3.57,3.57,3.57,0.70K,-0.22%,700.0
2017-05-02,3.57,3.58,3.59,3.58,56.18K,-0.94%,56180.0
2017-04-27,3.61,3.61,3.62,3.6,14.03K,0.00%,14030.0
2017-04-26,3.61,3.63,3.63,3.6,5.43K,-0.25%,5430.0
2017-04-25,3.62,3.62,3.63,3.61,34.87K,0.33%,34870.0
2017-04-24,3.61,3.65,3.65,3.61,12.55K,-2.72%,12550.0
2017-04-20,3.71,3.73,3.73,3.73,1.80K,-0.80%,1800.0
2017-04-13,3.74,3.76,3.76,3.76,8.21K,-0.37%,8210.0
2017-04-12,3.76,3.77,3.77,3.75,4.07K,0.86%,4070.0000000000005
2017-04-10,3.72,3.73,3.73,3.73,0.44K,-0.96%,440.0
2017-04-07,3.76,3.74,3.74,3.74,1.34K,0.51%,1340.0
2017-04-05,3.74,3.74,3.74,3.74,180.00K,1.08%,180000.0
2017-04-04,3.7,3.71,3.71,3.71,2.90K,0.38%,2900.0
2017-04-03,3.69,3.73,3.73,3.68,336.66K,-1.05%,336660.0
2017-03-29,3.72,3.73,3.74,3.72,11.96K,-0.32%,11960.0
2017-03-27,3.74,3.76,3.76,3.71,17.73K,-0.51%,17730.0
2017-03-24,3.76,3.76,3.77,3.74,55.29K,1.05%,55290.0
2017-03-23,3.72,3.75,3.75,3.67,62.60K,0.13%,62600.0
2017-03-22,3.71,3.76,3.76,3.67,28.08K,0.43%,28080.0
2017-03-20,3.7,3.7,3.7,3.7,2.62K,0.33%,2620.0
2017-03-17,3.68,3.68,3.69,3.68,189.33K,-1.50%,189330.0
2017-03-16,3.74,3.74,3.75,3.74,36.31K,1.00%,36310.0
2017-03-15,3.7,3.7,3.7,3.69,13.61K,0.00%,13610.0
2017-03-13,3.7,3.72,3.72,3.71,6.24K,0.87%,6240.0
2017-03-10,3.67,3.68,3.68,3.68,8.00K,-0.22%,8000.0
2017-03-08,3.68,3.68,3.68,3.67,51.49K,-0.51%,51490.0
2017-03-07,3.69,3.7,3.7,3.7,1.40K,0.00%,1400.0
2017-03-06,3.69,3.7,3.7,3.7,12.00K,0.19%,12000.0
2017-03-03,3.68,3.7,3.7,3.68,3.58K,0.00%,3580.0
2017-03-02,3.68,3.67,3.68,3.67,6.68K,-1.50%,6680.0
2017-03-01,3.74,3.75,3.75,3.75,0.03K,0.35%,30.0
2017-02-27,3.73,3.74,3.74,3.73,109.26K,-0.37%,109260.0
2017-02-24,3.74,3.75,3.75,3.74,14.73K,-0.24%,14730.0
2017-02-23,3.75,3.78,3.78,3.75,5.49K,-0.90%,5490.0
2017-02-22,3.78,3.78,3.79,3.75,46.30K,-0.13%,46300.0
2017-02-21,3.79,3.78,3.8,3.77,9.82K,0.24%,9820.0
2017-02-20,3.78,3.77,3.77,3.76,17.35K,2.47%,17350.0
2017-02-17,3.69,3.69,3.7,3.69,11.78K,-0.57%,11780.0
2017-02-16,3.71,3.69,3.72,3.69,8.77K,1.03%,8770.0
2017-02-15,3.67,3.67,3.69,3.67,12.00K,-0.16%,12000.0
2017-02-14,3.68,3.7,3.7,3.67,3.07K,0.00%,3070.0
2017-02-13,3.68,3.7,3.7,3.66,12.37K,-0.24%,12370.0
2017-02-10,3.69,3.68,3.7,3.67,10.10K,0.55%,10100.0
2017-02-09,3.67,3.67,3.67,3.67,4.68K,0.63%,4680.0
2017-02-08,3.64,3.65,3.65,3.64,758.43K,0.16%,758430.0
2017-02-07,3.64,3.64,3.64,3.64,5.44K,-0.71%,5440.0
2017-02-06,3.66,3.65,3.66,3.65,7.55K,-0.33%,7550.0
2017-02-03,3.67,3.69,3.7,3.68,10.57K,-0.30%,10570.0
2017-02-02,3.69,3.65,3.68,3.65,3.68K,0.41%,3680.0
2017-02-01,3.67,3.68,3.7,3.68,48.72K,0.00%,48720.0
2017-01-31,3.67,3.67,3.68,3.66,10.97K,0.25%,10970.0
2017-01-30,3.66,3.69,3.8,3.69,15.65K,-2.06%,15650.0
2017-01-27,3.74,3.71,3.75,3.71,0.02K,-1.74%,20.0
2017-01-26,3.8,3.75,3.8,3.75,49.06K,2.65%,49060.0
2017-01-25,3.7,3.66,3.71,3.64,45.29K,0.82%,45290.0
2017-01-24,3.67,3.67,3.69,3.67,28.68K,0.74%,28680.0
2017-01-23,3.65,3.65,3.65,3.65,5.00K,0.63%,5000.0
2017-01-20,3.63,3.59,3.63,3.59,15.40K,0.55%,15400.0
2017-01-19,3.61,3.6,3.63,3.6,11.27K,-0.47%,11270.0
2017-01-18,3.62,3.61,3.63,3.61,14.48K,0.53%,14480.0
2017-01-17,3.6,3.57,3.61,3.56,42.32K,1.58%,42320.0
2017-01-16,3.55,3.56,3.56,3.55,8.69K,-1.00%,8690.0
2017-01-13,3.58,3.57,3.59,3.57,10.46K,0.00%,10460.0
2017-01-12,3.58,3.55,3.58,3.55,92.20K,1.04%,92200.0
2017-01-11,3.54,3.55,3.56,3.55,50.25K,-1.31%,50250.0
2017-01-10,3.59,3.57,3.6,3.57,47.55K,0.59%,47550.0
2017-01-09,3.57,3.57,3.58,3.55,5.67K,-0.75%,5670.0
2017-01-05,3.6,3.55,3.6,3.55,388.09K,2.33%,388090.0
2017-01-04,3.51,3.47,3.52,3.47,7.58K,1.62%,7580.0
2017-01-03,3.46,3.47,3.47,3.45,18.02K,1.23%,18020.0
2016-12-29,3.41,3.41,3.43,3.39,368.15K,-0.15%,368150.0
2016-12-28,3.42,3.42,3.43,3.42,6.02K,-0.52%,6020.0
2016-12-23,3.44,3.43,3.43,3.41,4.09K,-1.12%,4090.0
2016-12-21,3.48,3.44,3.44,3.44,0.02K,1.91%,20.0
2016-12-20,3.41,3.37,3.4,3.37,6.55K,-0.61%,6550.0
2016-12-19,3.43,3.45,3.45,3.42,176.17K,-1.04%,176170.0
2016-12-16,3.47,3.47,3.47,3.47,,0.55%,
2016-12-15,3.45,3.44,3.46,3.44,7.97K,-1.65%,7970.0
2016-12-14,3.51,3.52,3.52,3.49,70.41K,-1.29%,70410.0
2016-12-13,3.55,3.57,3.57,3.57,4.07K,0.37%,4070.0000000000005
2016-12-12,3.54,3.54,3.54,3.54,,-2.83%,
2016-12-09,3.64,3.64,3.64,3.64,,0.33%,
2016-12-08,3.63,3.65,3.65,3.61,67.53K,-0.93%,67530.0
2016-12-07,3.67,3.65,3.65,3.65,5.21K,0.44%,5210.0
2016-12-06,3.65,3.66,3.68,3.64,26.07K,0.00%,26070.0
2016-12-05,3.65,3.66,3.66,3.62,8.45K,-1.06%,8450.0
2016-12-02,3.69,3.69,3.69,3.69,,-0.94%,
2016-12-01,3.73,3.73,3.73,3.73,,0.89%,
2016-11-30,3.69,3.71,3.71,3.7,7.58K,-1.10%,7580.0
2016-11-29,3.74,3.71,3.74,3.71,8.15K,1.08%,8150.0
2016-11-28,3.7,3.65,3.7,3.65,7.84K,0.79%,7840.0
2016-11-25,3.67,3.7,3.7,3.7,27.77K,0.85%,27770.0
2016-11-24,3.64,3.64,3.65,3.62,6.65K,0.33%,6650.0
2016-11-23,3.62,3.62,3.62,3.62,,-0.52%,
2016-11-22,3.64,3.64,3.64,3.64,1.40K,0.64%,1400.0
2016-11-21,3.62,3.63,3.63,3.63,502.31K,0.64%,502310.0
2016-11-18,3.6,3.6,3.6,3.6,,-0.80%,
2016-11-17,3.63,3.63,3.98,3.63,500.13K,0.44%,500130.0
2016-11-16,3.61,3.61,3.61,3.6,3.67K,-0.28%,3670.0
2016-11-15,3.62,3.59,3.99,3.57,91.36K,0.00%,91360.0
2016-11-14,3.62,3.61,3.63,3.6,18.39K,0.53%,18390.0
2016-11-11,3.6,3.61,3.64,3.6,16.49K,0.31%,16490.0
2016-11-10,3.59,3.59,3.59,3.59,,0.45%,
2016-11-09,3.57,3.6,3.61,3.56,45.68K,-0.69%,45680.0
2016-11-08,3.6,3.6,3.6,3.6,368.30K,0.47%,368300.0
2016-11-07,3.58,3.58,3.58,3.58,,0.34%,
2016-11-04,3.57,3.55,3.55,3.55,1.31K,-0.25%,1310.0
2016-11-03,3.58,3.65,3.65,3.56,2.80K,0.79%,2800.0
2016-11-02,3.55,3.54,3.54,3.53,38.39K,-0.31%,38390.0
2016-11-01,3.56,3.58,3.58,3.55,28.10K,0.45%,28100.0
2016-10-31,3.55,3.57,3.57,3.53,21.26K,-0.95%,21260.0
2016-10-28,3.58,3.58,3.58,3.58,,-0.33%,
2016-10-27,3.59,3.57,3.57,3.57,0.10K,-0.39%,100.0
2016-10-26,3.61,3.61,3.61,3.61,,0.00%,
2016-10-25,3.61,3.61,3.64,3.6,31.89K,-0.30%,31890.0
2016-10-24,3.62,3.63,3.63,3.59,151.86K,1.03%,151860.0
2016-10-21,3.58,3.57,3.57,3.57,3.78K,-0.50%,3780.0
2016-10-20,3.6,3.6,3.6,3.6,,-0.17%,
2016-10-19,3.61,3.59,3.62,3.59,22.28K,0.00%,22280.0
2016-10-18,3.6,3.61,3.61,3.61,1.65K,1.84%,1650.0
2016-10-17,3.54,3.54,3.54,3.54,,-1.15%,
2016-10-14,3.58,3.54,3.59,3.54,205.42K,0.70%,205420.0
2016-10-13,3.55,3.56,3.56,3.54,9.40K,0.00%,9400.0
2016-10-12,3.56,3.55,3.55,3.55,2.57K,-0.59%,2570.0
2016-10-11,3.58,3.55,3.6,3.55,36.74K,0.22%,36740.0
2016-10-10,3.57,3.57,3.57,3.57,,0.17%,
2016-10-07,3.56,3.56,3.56,3.56,,0.00%,
2016-10-06,3.57,3.57,3.57,3.57,,0.37%,
2016-10-05,3.56,3.56,3.56,3.56,,0.00%,
2016-10-04,3.55,3.55,3.55,3.55,1.00K,0.42%,1000.0
2016-10-03,3.54,3.54,3.54,3.54,,-0.23%,
2016-09-30,3.55,3.54,3.54,3.53,3.70K,0.40%,3700.0
2016-09-29,3.53,3.53,3.53,3.53,,0.46%,
2016-09-28,3.52,3.51,3.51,3.51,1.60K,-0.40%,1600.0
2016-09-27,3.53,3.53,3.53,3.53,7.00K,1.03%,7000.0
2016-09-26,3.49,3.49,3.49,3.49,,-2.10%,
2016-09-23,3.57,3.6,3.6,3.55,278.52K,-0.89%,278520.0
2016-09-22,3.6,3.62,3.62,3.6,8.70K,0.50%,8700.0
2016-09-21,3.58,3.58,3.58,3.58,,-0.36%,
2016-09-20,3.6,3.58,3.6,3.58,31.70K,-0.55%,31700.0
2016-09-19,3.62,3.61,3.62,3.59,33.83K,0.25%,33830.0
2016-09-16,3.61,3.61,3.61,3.58,50.28K,0.90%,50280.0
2016-09-15,3.57,3.57,3.57,3.57,,0.53%,
2016-09-14,3.56,3.54,3.54,3.54,2.41K,-0.20%,2410.0
2016-09-13,3.56,3.57,3.57,3.56,1.55K,0.17%,1550.0
2016-09-12,3.56,3.56,3.56,3.56,10.82K,-1.90%,10820.0
2016-09-09,3.63,3.66,3.66,3.63,22.84K,-1.71%,22840.0
2016-09-08,3.69,3.68,3.69,3.67,2.24K,0.66%,2240.0
2016-09-07,3.66,3.68,3.68,3.68,5.05K,-0.41%,5050.0
2016-09-06,3.68,3.66,3.68,3.66,48.70K,0.00%,48700.0
2016-09-05,3.67,3.66,3.67,3.66,44.63K,0.85%,44630.0
2016-09-02,3.64,3.63,3.64,3.63,6.90K,0.61%,6900.0
2016-09-01,3.62,3.63,3.63,3.63,1.40K,-1.12%,1400.0
2016-08-31,3.66,3.67,3.67,3.65,2.90K,0.85%,2900.0
2016-08-30,3.63,3.72,3.72,3.63,3.53K,-0.66%,3530.0
2016-08-26,3.66,3.64,3.69,3.64,124.48K,0.38%,124480.0
2016-08-25,3.64,3.65,3.65,3.65,2.00K,-0.71%,2000.0
2016-08-24,3.67,3.67,3.67,3.67,,-0.41%,
2016-08-23,3.68,3.68,3.68,3.68,,0.00%,
2016-08-22,3.68,3.69,3.69,3.66,2.66M,-0.97%,2660000.0
2016-08-19,3.71,4.06,4.06,3.71,525.29K,0.00%,525290.0
2016-08-18,3.72,3.74,3.74,3.72,1.11M,-0.40%,1110000.0
2016-08-17,3.73,3.72,3.76,3.72,1.64M,0.00%,1640000.0
2016-08-16,3.73,3.73,3.74,3.73,2.00K,-0.19%,2000.0
2016-08-15,3.74,3.74,3.74,3.74,,3.09%,
2016-08-12,3.63,3.64,3.64,3.61,57.54K,1.40%,57540.0
2016-08-11,3.58,3.58,3.58,3.58,,0.00%,
2016-08-10,3.58,3.58,3.58,3.58,0.77K,0.25%,770.0
2016-08-09,3.57,3.59,3.59,3.54,8.10K,0.20%,8100.0
2016-08-08,3.56,3.56,3.56,3.56,,1.25%,
2016-08-05,3.52,3.49,3.49,3.48,3.94K,0.46%,3940.0
2016-08-04,3.5,3.52,3.52,3.47,22.57K,-0.51%,22570.0
2016-08-03,3.52,3.53,3.53,3.53,0.45K,-0.20%,450.0
2016-08-02,3.53,3.5,3.54,3.48,5.78K,1.26%,5780.0
2016-08-01,3.48,3.44,3.49,3.44,1.42K,-1.11%,1420.0
2016-07-29,3.52,3.51,3.52,3.51,2.73K,0.00%,2730.0
2016-07-28,3.52,3.52,3.52,3.52,,0.92%,
2016-07-27,3.49,3.52,3.53,3.5,2.18K,-3.16%,2180.0
2016-07-26,3.6,3.6,3.6,3.6,,1.49%,
2016-07-25,3.55,3.57,3.57,3.56,3.67K,0.25%,3670.0
2016-07-22,3.54,3.56,3.56,3.55,0.21K,-0.78%,210.0
2016-07-21,3.57,3.57,3.58,3.57,5.66K,0.22%,5660.0
2016-07-20,3.56,3.57,3.57,3.57,7.72K,0.37%,7720.0
2016-07-19,3.55,3.55,3.55,3.55,,-0.62%,
2016-07-18,3.57,3.6,3.6,3.57,23.53K,-0.50%,23530.0
2016-07-15,3.59,3.59,3.59,3.59,,-0.28%,
2016-07-14,3.6,3.6,3.6,3.6,,0.00%,
2016-07-13,3.6,3.59,3.59,3.59,2.49K,-0.42%,2490.0
2016-07-12,3.61,3.59,3.59,3.59,1.40K,3.20%,1400.0
2016-07-11,3.5,3.5,3.5,3.5,,-0.43%,
2016-07-08,3.51,3.51,3.51,3.51,,0.43%,
2016-07-07,3.5,3.5,3.53,3.5,51.40K,1.10%,51400.0
2016-07-06,3.46,3.48,3.48,3.48,0.03K,0.52%,30.0
2016-07-05,3.44,3.44,3.44,3.44,,0.00%,
2016-07-04,3.44,3.44,3.44,3.44,,1.15%,
2016-07-01,3.4,3.41,3.41,3.41,0.01K,0.00%,10.0
2016-06-30,3.4,3.4,3.4,3.4,,0.00%,
2016-06-29,3.4,3.4,3.4,3.4,,1.79%,
2016-06-28,3.35,3.35,3.35,3.35,,1.36%,
2016-06-27,3.3,3.34,3.34,3.29,22.42K,-0.48%,22420.0
2016-06-24,3.32,3.23,3.23,3.23,0.29K,-1.69%,290.0
2016-06-23,3.37,3.37,3.37,3.37,,-1.14%,
2016-06-22,3.41,3.42,3.42,3.42,7.33K,1.55%,7330.0
2016-06-21,3.36,3.37,3.37,3.37,2.80K,-1.23%,2800.0
2016-06-20,3.4,3.41,3.41,3.41,4.21K,0.98%,4210.0
2016-06-17,3.37,3.38,3.38,3.37,5.60K,1.26%,5600.0
2016-06-16,3.33,3.33,3.33,3.33,,-0.54%,
2016-06-15,3.35,3.35,3.35,3.35,,1.70%,
2016-06-14,3.29,3.29,3.29,3.29,,0.15%,
2016-06-13,3.28,3.23,3.27,3.23,14.57K,-1.68%,14570.0
2016-06-10,3.34,3.38,3.38,3.36,2.95K,-2.31%,2950.0
2016-06-09,3.42,3.44,3.44,3.44,1.43K,0.00%,1430.0
2016-06-08,3.42,3.42,3.43,3.42,0.01K,-0.23%,10.0
2016-06-07,3.42,3.42,3.42,3.42,,0.00%,
2016-06-06,3.42,3.43,3.43,3.43,0.81K,0.00%,810.0
2016-06-03,3.43,3.43,3.43,3.43,,0.79%,
2016-06-02,3.4,3.44,3.44,3.44,0.64K,0.32%,640.0
2016-06-01,3.39,3.27,3.27,3.27,2.80K,-0.44%,2800.0
2016-05-31,3.41,3.38,3.41,3.38,0.79K,2.34%,790.0
2016-05-27,3.33,3.33,3.33,3.33,,0.33%,
2016-05-26,3.32,3.32,3.32,3.32,,0.00%,
2016-05-25,3.32,3.32,3.32,3.32,,-0.60%,
2016-05-24,3.34,3.34,3.34,3.34,,-0.15%,
2016-05-23,3.34,3.34,3.34,3.34,12.84K,-0.36%,12840.0
2016-05-20,3.35,3.34,3.44,3.34,12.60K,2.04%,12600.0
2016-05-19,3.29,3.29,3.29,3.29,,-0.63%,
2016-05-18,3.31,3.32,3.32,3.32,0.00K,-1.46%,0.0
2016-05-17,3.36,3.36,3.36,3.36,,-0.47%,
2016-05-16,3.37,3.37,3.37,3.37,,1.32%,
2016-05-13,3.33,3.32,3.32,3.32,1.40K,-0.60%,1400.0
2016-05-12,3.35,3.35,3.35,3.35,,0.27%,
2016-05-11,3.34,3.34,3.34,3.34,,-0.36%,
2016-05-10,3.35,3.36,3.36,3.32,109.97K,0.81%,109970.0
2016-05-09,3.33,3.33,3.33,3.33,26.93K,-2.15%,26930.0
2016-05-06,3.4,3.43,3.43,3.4,16.67K,-4.36%,16670.0
2016-05-05,3.55,3.55,3.55,3.55,,0.54%,
2016-05-04,3.53,3.55,3.55,3.53,161.80K,-0.62%,161800.0
2016-05-03,3.56,3.56,3.56,3.56,,2.01%,
2016-04-29,3.49,3.49,3.49,3.49,,0.29%,
2016-04-28,3.48,3.48,3.48,3.48,,0.26%,
2016-04-27,3.47,3.47,3.47,3.47,,-1.87%,
2016-04-26,3.53,3.54,3.54,3.54,0.00K,1.58%,0.0
2016-04-25,3.48,3.48,3.48,3.48,,-1.33%,
2016-04-22,3.53,3.53,3.53,3.53,36.31K,1.44%,36310.0
2016-04-21,3.47,3.51,3.51,3.51,1.40K,-2.25%,1400.0
2016-04-20,3.56,3.56,3.56,3.56,,-3.48%,
2016-04-19,3.68,3.68,3.68,3.68,,0.77%,
2016-04-18,3.65,3.66,3.66,3.66,2.90K,-0.89%,2900.0
2016-04-15,3.69,3.7,3.7,3.7,0.00K,-0.24%,0.0
2016-04-14,3.7,3.7,3.7,3.7,,-0.62%,
2016-04-13,3.72,3.72,3.72,3.72,54.89K,2.17%,54890.0
2016-04-12,3.64,3.64,3.64,3.64,,0.00%,
2016-04-11,3.65,3.65,3.65,3.65,,0.97%,
2016-04-08,3.61,3.61,3.61,3.61,,0.53%,
2016-04-07,3.59,3.59,3.59,3.59,,-1.83%,
2016-04-06,3.66,3.66,3.66,3.66,0.01K,0.00%,10.0
2016-04-05,3.66,3.66,3.66,3.66,,0.41%,
2016-04-04,3.64,3.64,3.64,3.64,,0.58%,
2016-04-01,3.62,3.62,3.62,3.62,0.27K,-1.12%,270.0
2016-03-31,3.66,3.66,3.66,3.66,15.00K,-0.27%,15000.0
2016-03-30,3.67,3.66,3.66,3.65,19.39K,4.50%,19390.0
2016-03-29,3.51,3.51,3.51,3.51,,-0.37%,
2016-03-24,3.53,3.53,3.53,3.53,,-2.16%,
2016-03-23,3.6,3.6,3.6,3.6,,0.17%,
2016-03-22,3.6,3.6,3.6,3.6,,-1.75%,
2016-03-21,3.66,3.66,3.66,3.66,,2.03%,
2016-03-18,3.59,3.59,3.59,3.59,,2.25%,
2016-03-17,3.51,3.51,3.51,3.51,,3.45%,
2016-03-16,3.39,3.4,3.4,3.4,0.00K,-0.38%,0.0
2016-03-15,3.41,3.38,3.41,3.38,141.40K,-0.53%,141400.0
2016-03-14,3.42,3.58,3.62,3.44,2.25M,-3.55%,2250000.0
2016-03-11,3.55,3.51,3.62,3.51,501.40K,1.72%,501400.0
2016-03-10,3.49,3.39,3.39,3.39,450.00K,0.66%,450000.0
2016-03-09,3.47,3.73,3.73,3.44,2.80K,-0.74%,2800.0
2016-03-08,3.49,3.49,3.49,3.49,,-2.62%,
2016-03-07,3.59,3.58,3.58,3.58,0.00K,0.25%,0.0
2016-03-04,3.58,3.58,3.58,3.58,1.40K,2.76%,1400.0
2016-03-03,3.48,3.48,3.48,3.48,,-0.83%,
2016-03-02,3.51,3.48,3.5,3.48,27.02K,5.50%,27020.0
2016-03-01,3.33,3.31,3.32,3.3,13.68K,1.31%,13680.0
2016-02-29,3.29,3.27,3.27,3.18,3.14K,-2.06%,3140.0
2016-02-26,3.35,3.35,3.35,3.35,,0.99%,
2016-02-25,3.32,3.31,3.35,3.31,112.80K,-4.16%,112800.0
2016-02-24,3.46,3.48,3.48,3.47,7.70K,-0.74%,7700.0
2016-02-23,3.49,3.49,3.49,3.49,,-2.16%,
2016-02-22,3.57,3.57,3.57,3.57,,3.30%,
2016-02-19,3.45,3.45,3.45,3.45,,0.35%,
2016-02-18,3.44,3.44,3.44,3.44,,-0.23%,
2016-02-17,3.45,3.44,3.44,3.44,0.00K,2.25%,0.0
2016-02-16,3.37,3.37,3.37,3.37,,1.78%,
2016-02-15,3.32,3.29,3.3,3.29,63.43K,4.77%,63430.0
2016-02-12,3.16,3.14,3.15,3.14,4.20K,1.83%,4200.0
2016-02-11,3.11,3.11,3.11,3.11,,-2.85%,
2016-02-10,3.2,3.18,3.19,3.18,5.13K,1.23%,5130.0
2016-02-09,3.16,3.16,3.16,3.16,,-0.50%,
2016-02-08,3.17,3.19,3.19,3.19,11.80K,-1.67%,11800.0
2016-02-05,3.23,3.23,3.23,3.23,,-1.31%,
2016-02-04,3.27,3.27,3.3,3.25,8.56K,2.51%,8560.0
2016-02-03,3.19,3.23,3.23,3.17,9.60K,-0.22%,9600.0
2016-02-02,3.2,3.25,3.26,3.18,35.00K,1.43%,35000.0
2016-02-01,3.15,3.26,3.26,3.15,106.10K,-3.58%,106100.0
2016-01-29,3.27,3.27,3.27,3.27,,2.60%,
2016-01-28,3.19,3.22,3.24,3.2,3.00K,-1.79%,3000.0
2016-01-27,3.25,3.25,3.25,3.25,,-2.14%,
2016-01-26,3.32,3.32,3.32,3.32,,-3.86%,
2016-01-25,3.45,3.46,3.46,3.44,3.59K,-1.48%,3590.0
2016-01-22,3.5,3.5,3.5,3.5,,0.57%,
2016-01-21,3.48,3.48,3.48,3.48,11.60K,0.78%,11600.0
2016-01-20,3.45,3.45,3.45,3.45,,-3.17%,
2016-01-19,3.57,3.53,3.53,3.52,28.25K,3.57%,28250.0
2016-01-18,3.44,3.44,3.44,3.44,0.00K,0.85%,0.0
2016-01-15,3.42,3.42,3.42,3.42,,-3.42%,
2016-01-14,3.54,3.54,3.54,3.54,,1.43%,
2016-01-13,3.49,3.45,3.5,3.45,131.00K,-2.73%,131000.0
2016-01-12,3.59,3.55,3.55,3.55,1.85K,0.84%,1850.0
2016-01-11,3.56,3.56,3.56,3.56,,-2.36%,
2016-01-08,3.64,3.74,3.74,3.7,4.90K,-1.41%,4900.0
2016-01-07,3.69,3.69,3.69,3.69,,-5.57%,
2016-01-06,3.91,3.91,3.91,3.91,,1.74%,
2016-01-05,3.84,3.86,3.86,3.85,4.20K,1.34%,4200.0
2016-01-04,3.79,3.79,3.79,3.79,,-9.24%,
2015-12-31,4.18,4.18,4.18,4.18,,-0.57%,
2015-12-30,4.2,4.2,4.2,4.2,,-1.64%,
2015-12-29,4.27,4.26,4.26,4.26,1.86K,-2.15%,1860.0
2015-12-24,4.37,4.37,4.37,4.37,,-0.80%,
2015-12-23,4.4,4.4,4.4,4.4,,-0.29%,
2015-12-22,4.41,4.35,4.42,4.35,10.95K,1.10%,10950.0
2015-12-21,4.37,4.37,4.37,4.37,,3.04%,
2015-12-18,4.24,4.24,4.24,4.24,,-0.21%,
2015-12-17,4.25,4.25,4.25,4.25,,2.02%,
2015-12-16,4.16,4.16,4.16,4.16,,0.00%,
2015-12-15,4.16,4.16,4.16,4.16,,0.41%,
2015-12-14,4.14,4.14,4.14,4.14,,3.08%,
2015-12-11,4.02,4.02,4.02,4.02,,-0.59%,
2015-12-10,4.05,4.05,4.05,4.05,,-1.10%,
2015-12-09,4.09,4.09,4.09,4.09,,0.59%,
2015-12-08,4.07,4.07,4.07,4.07,,-2.28%,
2015-12-07,4.16,4.16,4.16,4.16,,-0.26%,
2015-12-04,4.17,4.16,4.18,4.16,2.45K,-1.37%,2450.0
2015-12-03,4.23,4.23,4.23,4.23,,-0.52%,
2015-12-02,4.25,4.25,4.25,4.25,,3.25%,
2015-12-01,4.12,4.12,4.12,4.12,,1.60%,
2015-11-30,4.05,4.03,4.03,4.03,1.40K,-0.66%,1400.0
2015-11-27,4.08,4.08,4.08,4.08,,-6.51%,
2015-11-26,4.36,4.36,4.37,4.36,2.90K,-0.59%,2900.0
2015-11-25,4.39,4.39,4.39,4.39,4.65K,1.88%,4650.0
2015-11-24,4.31,4.31,4.31,4.31,,-0.12%,
2015-11-23,4.31,4.31,4.31,4.31,,-2.33%,
2015-11-20,4.42,4.42,4.42,4.42,9.49K,1.70%,9490.0
2015-11-19,4.34,4.35,4.35,4.35,0.10K,1.00%,100.0
2015-11-18,4.3,4.29,4.31,4.29,20.00K,-0.74%,20000.0
2015-11-17,4.33,4.34,4.34,4.34,0.00K,0.00%,0.0
2015-11-16,4.33,4.34,4.36,4.34,8.00K,2.27%,8000.0
2015-11-13,4.23,4.3,4.3,4.26,6.80K,-1.86%,6800.0
2015-11-12,4.31,4.29,4.29,4.29,40.00K,-1.80%,40000.0
2015-11-11,4.39,4.39,4.39,4.39,,1.71%,
2015-11-10,4.32,4.32,4.32,4.32,,-0.76%,
2015-11-09,4.35,4.4,4.4,4.4,0.00K,1.02%,0.0
2015-11-06,4.3,4.3,4.3,4.3,1.40K,1.87%,1400.0
2015-11-05,4.23,4.23,4.23,4.23,,2.60%,
2015-11-04,4.12,4.12,4.12,4.12,,3.18%,
2015-11-03,3.99,3.99,3.99,3.99,,-0.18%,
2015-11-02,4.0,4.0,4.0,4.0,,-1.04%,
